0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,ABOF,avg,mod_avg,mod_ABOF,label
-0.90240242,7.468848006,2.839643873,-4.252740337,-7.377325384,-1.6202621069999998,-7.711433807000001,2.612150167,-3.209402223,8.47780233,-9.614212942,-0.348034347,3.5066613810000002,10.12804446,1.848835204,7.205252655,8.275117911,0.916789613,-11.00907244,-7.851259392,5.0474280369999995,0.157218254,-2.339771119,-8.970540551000001,3.756186318,4.711860492,-10.1012601,0.552002275,1.9847942980000002,5.4302249389999995,-2.289210135,-3.662942892,1.112960702,5.59046701,-7.4571879789999995,8.398174004,-2.350245493,6.969463814,-5.897099859,-4.2209137310000004,4.437745075,10.10068335,1.243283341,4.676092673,2.23704009,-10.133533400000001,-0.678269527,3.3482712489999997,-3.6468196660000003,-0.8858278140000001,-4.2327692489999995,-0.496555931,-6.709175098999999,9.489420023,0.7885190259999999,-6.653214872,0.771524113,4.349484438,-3.611997198,0.215700002,0,522.6110997892247,68.84548949548241,8.845489495482411,12.611099789224681,0
2.171315285,8.494531136,5.274592625,-4.201707893,-4.922489136,-1.10288091,-7.549482221,2.401345671,-1.08573087,9.860789302,-8.480540261,0.974468103,3.301294061,9.815096443,3.760598285,9.618258228,11.10208528,3.143310032,-8.03772459,-6.7240410939999995,4.77588727,-1.713213387,-0.017542861,-7.924236942,4.456676733,6.5481943629999995,-7.748676931,0.320070249,2.029830393,5.937507247,-2.519235541,-3.481282437,2.623861904,5.741383204,-6.122724573999999,9.328724699999999,-0.735566877,9.161563082999999,-4.169547136,-3.249089555,4.357480903,10.41032104,1.636285424,6.4789349000000005,2.17338557,-9.032819849,-1.321857627,5.477362281,-3.254349163,0.949054957,-3.5166985360000003,1.050212776,-5.037786124,10.51405954,3.481949843,-4.795957218,0.646392915,3.922295857,-3.231462945,2.31032358,0,420.1866876220113,65.99048279913038,5.990482799130376,0.1866876220112772,0
8.819164889,1.063461923,-7.312848594,4.1492199219999994,-6.813630698,-10.53743224,-5.02905242,-7.846852482999999,-17.90722596,-19.70793032,-18.62593346,0.596362394,-8.368310417,-1.497034895,5.134865412,-9.015397882,-19.44971546,-9.088007661,9.641335853,0.15789114699999998,-14.65995466,0.929510521,-14.72081712,6.312752812,-5.075225801,-15.08654914,-13.11823297,-1.138239426,-13.68027603,-17.78817614,4.436149031999999,-10.55011366,3.2355989380000003,-7.0183697579999995,3.820168049,-2.038123413,8.163450495,-16.82198277,-7.982369478,-19.91193831,5.760706925,-5.5818063360000005,-0.473511599,5.399039734,-8.210377725,-6.546629166000001,-11.63113309,-16.41331007,-8.927393995,-17.04209611,-13.69850811,-11.00467118,9.728128718999999,-1.0254767759999999,-10.37672108,2.016919284,8.742256689,-12.601092999999999,-10.75481626,9.606714709,1,330.3846395405458,14.531050369543758,14.531050369543758,0.384639540545777,1
0.628506653,7.373418403,3.8398533089999995,-4.525520136,-5.692532087000001,-2.177761179,-5.974798302000001,2.472833793,-3.191167643,8.695001771,-10.67103625,-0.21528677899999998,3.724034942,9.397027893999999,3.338428978,8.203140764,8.761066879,3.7383774030000003,-10.28960863,-8.352928391,4.877026955,0.751297806,-1.496614565,-8.246400771,3.8683244489999997,5.370208721,-8.649344837000001,0.408117554,1.295811165,5.642507042,-1.7085316069999998,-4.130438689,0.6070084720000001,6.897766145,-6.469377737,8.048698994,-0.420423252,7.697919434,-4.8947633139999995,-3.298316818,4.639469486,10.22090797,1.833985555,5.486446982,2.7455452460000003,-7.856079556,-1.372783585,2.546136765,-2.051090327,0.286556304,-3.3775441880000003,-0.22075499399999998,-5.692841137,10.54955186,2.426515778,-6.007006137,1.113889318,2.566206863,-2.4247546000000004,2.022535195,0,442.41418869458266,74.34685676292818,14.346856762928184,7.414188694582663,0
0.961208272,7.065359254,4.3580144569999995,-4.8634249480000005,-6.341756025,-1.30119603,-6.403440056,3.5888766160000003,-2.225629698,9.302653522,-10.45924812,1.119052474,4.270258871,9.021289673,2.672938706,8.876705647,8.889541645,2.469003766,-9.930172988999999,-7.833747999,5.937723207,-0.4008777,-0.592021432,-7.248782192,4.793084573,5.105434139,-8.993092562000001,0.472507429,3.7482915510000003,7.033002209,-1.93615182,-2.522880719,2.1177276469999997,6.539291914,-6.452261203,7.681945999,-0.01338541,7.95763765,-4.488927562,-3.7274518910000003,2.228595246,9.308732744,3.0392113910000003,5.086001858,2.433564652,-7.911080223,-2.214992433,2.558636077,-3.5597889389999997,-0.6693673370000001,-3.475853687,-0.16205319,-5.790372715,10.87102199,3.037808827,-4.142765038,0.507557771,2.438714202,-3.1799191280000003,1.921817743,0,448.9339795325413,74.95421565877864,14.954215658778637,13.933979532541287,0
1.6923399890000002,7.612696962999999,5.989673532,-3.665351243,-6.2941093089999995,-0.49223880700000006,-7.270265425,4.053371059,-2.618731559,10.15867445,-8.9608994,0.253728702,4.515997508,10.23359306,5.063698026,9.671893962999999,9.478842341,3.742358022,-9.340431187,-6.860665215,6.366184017999999,0.652838003,-0.389048761,-7.514733132999999,6.475405468,5.019114845,-9.951999027000001,1.1717068720000001,2.699307479,8.098296298,-0.574245196,-2.4235512000000003,3.708781253,8.982448112,-7.458482225,9.223917726,-0.290595386,9.61133303,-4.658134992,-3.5141232139999996,4.563007656,10.6473427,1.8144898569999999,4.843324022,3.169480399,-8.698904632,-1.5167352159999998,3.520661612,-3.448337848,-0.566969877,-2.008568112,-0.385844585,-4.773905619,10.82017336,4.773859987,-5.7878691810000005,1.1038245690000001,3.8830000389999997,-2.6162180580000003,0.8365642090000001,0,437.70499368698523,64.34932335271097,4.349323352710968,2.704993686985233,0
0.128730371,6.525386546,2.881021311,-5.361352337,-7.431658442000001,-3.119622707,-7.862374259,2.417171486,-3.698689072,7.993810344,-9.758059422999999,-1.271047225,2.094460914,8.251668682,1.780861518,6.820992463,8.592822836,0.991837924,-9.916122947,-8.874638889,5.168601427,-0.798150315,-0.295615395,-10.02706755,4.5292725130000004,3.55258305,-9.538203558,-0.31668836899999997,2.245933542,4.1089140230000005,-1.9911272919999998,-4.7138380269999995,1.076061887,7.032258314,-7.950066128,7.116018246,-1.5945923,6.785655967,-6.601052857000001,-4.030195011,3.1162533889999997,6.729461,2.055888013,5.484028397,0.978936402,-10.30696768,-1.853046292,2.000313152,-5.435721083,-1.6650458030000002,-4.273816716000001,-3.094291213,-7.642208499,9.542076384,1.02215755,-7.362807341,-0.566226246,1.697264455,-5.021721578,1.1855208259999999,0,715.4792463433821,63.971363212765965,3.971363212765965,10.479246343382101,0
0.209309885,7.797758391,4.621358313,-3.772270455,-7.164215655,-2.660517182,-8.411670919,3.078009701,-3.559394843,8.611495261,-9.466116008,1.106535929,2.730209468,9.510524633,4.229434998,7.690713566,8.601907343999999,2.7847517280000003,-10.37782885,-8.108230113,4.236818419,-0.5693481429999999,-1.8931707219999998,-8.58428522,4.793852714,5.637895202999999,-8.962245442999999,-0.41088365200000004,1.295535121,6.248940329,-1.99325374,-2.9746425739999998,1.7661230119999998,6.011165328,-6.80277001,8.198252538,-0.7413669940000001,7.051185912,-5.025157127,-2.989068884,3.1920752639999996,9.718059312000001,2.88123455,3.3264348960000003,2.369694937,-9.833436258999999,-0.746648839,3.9261132169999997,-3.165082308,-1.1547726040000001,-3.48509322,-1.654509686,-6.3986349879999995,10.30893658,2.628563566,-7.360945527999999,0.610360644,3.48721034,-4.408074685,2.40610066,0,479.6500705914769,75.57444812479726,0.5744481247972573,14.65007059147689,0
2.446050165,7.795156857,4.935510473,-5.168695767,-6.4706958320000005,-1.520952022,-7.47403269,3.6283472710000004,-1.721110885,8.707583747000001,-7.102633633,2.196293388,4.116495787,11.40620793,3.8561123860000004,8.694652953,9.438316623,4.449274462,-7.57236517,-8.168635731,5.3184567739999995,-0.074173849,0.616472944,-5.590050126,6.930771097,5.657080487000001,-8.765454079,0.9167054929999999,3.7443619619999997,6.96027496,-0.352728936,-1.646972649,3.3094948310000003,7.929981335,-5.0792922130000004,9.273416175,0.454686246,8.325190068,-4.6961913289999995,-1.453835789,5.122561494,9.550571828999999,2.2304631059999998,5.529088993999999,2.241711567,-7.869492813,0.198485195,2.215331894,-2.4632154109999997,0.305687576,-2.458324026,-2.042494311,-7.153653037000001,9.854150046,3.921663001,-4.330964236,2.3970792380000003,3.8495433269999997,-2.804153659,2.299515216,0,440.77366651249133,61.65192350383857,1.6519235038385673,5.773666512491332,0
0.548215163,6.162341327999999,4.075886147,-4.825995381,-6.475617194,-3.681457307,-8.912603628,2.978253528,-2.379126084,7.944778652,-11.02143123,-0.193651427,1.247175572,9.341454597,2.1680726569999997,8.75747691,7.632256065,1.531418004,-11.18630025,-9.417485747,6.758757162,0.087791223,-1.3910610630000002,-10.42199635,4.1558085160000005,4.516203583999999,-8.889220817,0.207352227,1.4418100759999999,5.822280595,-2.603973842,-4.189019849,1.565124135,6.766145373,-7.740245878,7.744443829,-1.857702741,6.64892499,-5.188464341,-4.201840269,2.837666778,9.115203059,1.47292775,4.751671812,0.494337161,-11.29928432,-2.3333249819999997,2.4680832919999998,-4.662375325,-2.319536579,-4.397303913,-2.258820896,-7.4521828679999995,9.065315323,1.060697596,-5.629851212999999,-0.877555649,2.276850833,-4.941044915,1.044550506,0,590.8841594445164,63.94121385548582,3.9412138554858203,5.884159444516399,0
0.8004544570000001,6.31649269,4.4764751369999995,-3.436819335,-6.794681362,-3.301398577,-6.938490764,1.8824417009999999,-2.778508485,8.654483113,-10.26407101,-0.47145852899999996,2.333062412,8.369824712,2.8612768060000002,7.606488897999999,8.942462006,3.383084953,-9.700334974,-8.986253437,3.7454426780000003,-0.9307540320000001,-0.569127504,-8.152302139,5.172616355,5.011905787,-9.227064047999999,-0.967870792,1.7752989190000001,5.1267277369999995,-2.0477919669999998,-3.9630990539999997,0.973533561,4.896984357,-6.648026993999999,7.9485157410000005,-0.8360589540000001,5.175168202,-5.575707233999999,-3.117050711,2.810410375,9.237002689,2.068648861,3.7523538760000004,1.357178026,-9.035420052000001,-1.7342711730000002,1.656322153,-5.031905551,-1.4547415869999998,-3.4043469460000004,-2.211551033,-5.856430222,8.329769931,1.6935652140000002,-6.744667586,1.103968502,2.0356385340000003,-4.29449507,-0.423912309,0,649.0821415881838,72.30887194188429,12.308871941884291,4.082141588183845,0
-2.173742797,-12.75530392,-19.68287175,-11.83800091,7.041481926,-19.92613479,-1.675960259,8.500726496,-3.1107506810000003,8.921735725,-13.16928844,-6.402126139,7.425121044,-5.328780343,-8.707030717,7.723034982000001,9.425482489,-9.281189848,-11.92135386,-5.251802186,8.718411872999999,9.383300382,2.5674046809999997,-14.21043687,-0.988204029,-3.214110826,-2.718838045,-9.413885772999999,4.643289631,-19.98552448,-11.80158874,-2.747523404,-9.929757684,-18.33969938,-12.9187919,-0.889245664,-3.142687972,-14.02002228,-16.04634639,-12.47407346,8.494331483,9.436536695,2.196745569,8.919806326,-4.841867897,6.680588107,6.770881478,1.71409237,-3.7700108310000005,-0.410916999,1.425535332,-18.53644373,-4.688495941,-0.547217731,-7.014849322000001,-1.911753764,-17.11784862,-19.90862223,0.064392214,-17.86522215,1,366.0170381135506,16.079113807721775,1.0791138077217752,6.017038113550598,1
0.9343666270000001,7.747910601,2.423613635,-5.036215841000001,-7.208924262999999,-3.8735243980000003,-6.899975647000001,2.745279998,-4.126051914,7.577602328999999,-10.5998091,0.220621195,1.784088301,9.28340866,0.39008634600000003,8.853142207000001,8.349135031,1.9398388480000002,-9.76525372,-8.942434895,3.7493972660000003,-0.613319325,-2.373396545,-9.150297832,3.887054814,4.046421506000001,-9.137953318,-0.458253743,0.344657765,3.97816537,-3.460570546,-3.57635087,1.167762395,5.745787357999999,-7.400864106,5.918300837,-2.246185811,5.6235126929999995,-4.984181416,-4.184797762,2.133210783,8.149995001,1.4219716709999999,4.232409364,0.302571906,-9.369933061000001,-2.310815115,1.854986802,-3.835990901,-0.961096391,-4.142869777,-0.989659595,-6.866598047999999,8.548739937999999,2.910621597,-8.462393481,-0.492279326,3.019103598,-5.22854223,-0.6041640779999999,0,729.3544938121853,63.62944408444675,3.629444084446753,9.354493812185297,0
-0.513656441,6.85410155,2.7171492610000003,-5.47886483,-8.937193268,-3.752403065,-8.849730326,0.6184240910000001,-3.2598378180000003,8.150159081,-10.09907801,0.880379715,2.841363845,8.562670185,2.3696042790000003,9.388477471,8.337092059,2.7480074269999997,-10.65632975,-8.949587483,3.488500957,-2.0678918719999997,-2.032981238,-8.96661021,5.132887005,4.295239648,-10.65966298,-0.803177722,0.78904983,5.26376606,-2.413107589,-3.5384917610000004,2.6627478940000002,6.09761525,-8.083433333,7.523898872999999,-2.158219054,5.855832241,-6.396218149,-4.236244064,1.9799136730000002,9.308182679,1.695946865,4.178342327,2.0469202380000002,-9.407417498,-2.64248469,3.22616333,-4.361221864,-1.372250414,-4.937121086,-1.403473811,-6.610218705,7.798669185,1.1846557629999999,-7.779934687000001,0.45286173,3.199911805,-4.019461569,1.611520712,0,664.9718174122274,65.46119049857353,5.461190498573529,4.971817412227438,0
2.408742648,9.818649703,5.602542879,-2.108314619,-4.65106293,-1.11453708,-6.382087727,4.140535095,-0.17998892,9.957761123,-6.918321382999999,1.758120626,5.228364303999999,11.81393932,3.826203462,10.24407381,11.05423933,2.871456938,-8.710092063,-6.884545087999999,8.29151154,0.466556212,1.4270287769999999,-7.437163712,7.436488477999999,6.626412555,-8.364960286,1.465365922,4.117616313,8.898150959,0.755874791,-0.747899199,3.695092344,8.452551644,-5.286810096,10.35218886,-0.7724130659999999,8.944823546,-4.365240984,-1.5549596280000002,5.492227884,10.59916232,3.7397431689999996,6.074317765,5.14763088,-7.985504132999999,-0.518897377,4.999426359,-2.3622158559999997,1.303297332,-3.250235932,0.924970417,-2.980276588,11.14807148,3.97343551,-4.831177509,4.587650293,5.781942566000001,-2.963354227,2.218309695,0,387.7494835895237,47.40682794186178,2.4068279418617777,12.74948358952372,0
-19.39851442,-9.433689499,1.6937157090000001,-13.140033800000001,3.8388490060000002,-5.2850466119999995,-2.6991124610000004,1.921482001,-2.12515374,-10.67966983,-7.590520401,7.908636819,6.312922181,-18.75720917,-16.76205569,-13.29612383,-12.65716614,-2.3250313190000003,2.7225644669999998,-9.160816491,-17.14852619,3.995333187,-4.447217826,-1.874497155,-7.647244666000001,-13.33771042,-7.163627062000001,-6.623435967000001,1.021357696,-3.136434533,5.385210527000001,7.274398711,-16.02552459,-8.143149747,-3.369814108,9.60061065,7.315620595,-11.37901933,5.338286682,-3.207902795,-6.056987116,3.72436077,3.7875226989999997,-17.87480794,-13.45271228,-13.59537375,-8.575092701,-18.36451206,-9.980350247,-11.15499317,3.065114499,1.043165517,1.81771193,8.58393703,6.686083313999999,-12.48866005,-6.978501844,-4.275515996,2.044948863,-6.174071392999999,1,383.1619135383557,15.741670987641328,0.7416709876413279,8.161913538355691,1
3.776375497,8.242651451,5.69948891,-2.473987175,-4.37840252,-1.309245662,-7.472318876,3.29380554,-2.010719922,7.072117436,-8.742345729,2.0540742069999998,2.750799137,9.075722937,4.268427078,8.89915306,9.425314488,3.8752114539999996,-8.435990041,-9.319163361000001,4.5292618110000005,0.291800644,0.224647598,-8.219006505,5.8264494110000005,6.635407076,-7.905048481000001,1.1446634070000001,2.3154522490000002,6.810441774,-1.514537146,-3.0312688760000004,3.4091579339999996,6.385065192000001,-7.531967927,8.999881899,-0.93585416,7.909589477999999,-3.9908030230000002,-1.906472711,3.678727458,10.11339173,2.1507864469999998,5.1203844510000005,3.670226692,-8.222152859,-1.4140030430000001,4.546326121,-3.3115770139999996,0.47187093700000005,-1.320864435,1.3039039620000001,-4.618393397,9.636687284,2.684367443,-5.693122517999999,2.8988393919999997,3.8296177260000004,-2.986985324,1.407462723,0,448.60882755114085,66.10962939508067,6.109629395080674,13.608827551140848,0
0.7797647759999999,6.341003797000001,3.1074116469999997,-5.920223641000001,-8.70878771,-3.830294163,-8.202669944,1.7003490209999998,-3.9923583689999997,7.481368157,-10.92974853,-0.464056788,1.7915139969999998,7.169232292999999,2.320171351,6.995279779,8.652616131,2.344597162,-12.01541151,-9.932061907000001,3.008301328,-1.567264904,-0.831018715,-9.351446431,3.2167858639999998,5.132947917,-8.920172348,-0.7999497309999999,0.5064052929999999,4.014163357,-1.785483528,-5.333479285,0.7257030879999999,5.021013058,-9.015519415,7.751955569,-1.692523882,5.230541431,-6.54588387,-3.537910328,2.137273827,8.011563597,0.588444148,5.819590096000001,0.116584509,-9.894241972,-2.7328720539999996,2.305735821,-4.301476571999999,-0.906848412,-7.0153941060000005,-2.392615797,-8.157814429,7.617893521,1.0493487879999999,-10.32105117,-1.6421420780000002,1.4608508169999999,-5.072187013,0.206903907,0,724.6958558089613,53.90928740770163,8.909287407701633,4.695855808961255,0
1.370407474,7.791096362,5.082518844,-3.240859083,-5.354554945,-0.64461438,-6.776990495,4.157426859,-2.3604658080000003,9.018543442999999,-9.845341677999999,0.919700519,4.283924722,9.61565331,3.901785885,8.786490787,9.299287156,3.728750788,-9.273658904,-8.299263494,6.535977172999999,0.5042684789999999,-0.25167717,-7.539758694,7.757377643,5.942450895,-8.028763647,0.21265114300000001,2.355783655,6.065343903,-2.128424895,-1.6370968959999999,4.501589015,7.11238644,-6.885716163,8.584050662000001,0.250527577,6.822045815,-5.0282540010000005,-2.8958837930000003,2.4073492340000002,11.11929251,1.24617062,5.5907249729999995,1.743165981,-8.209650737,-0.392513825,3.304780042,-3.241227181,-1.9855290559999998,-3.6917960639999996,0.455815553,-4.055415194,10.60250243,2.945794218,-6.893300541,0.587121778,3.6738263719999997,-3.2659475939999996,2.161138251,0,432.5221965942268,68.48850938817142,8.488509388171423,12.522196594226784,0
1.7889166980000002,8.967113095,3.9961174589999997,-3.941674763,-6.349359841,-1.2921363670000001,-6.423316731,3.237511362,-3.098107559,9.018550406000001,-9.531733388,0.37660464299999996,3.931542874,9.60022739,4.161149033,9.197190962999999,9.790558216,3.724042766,-10.45924315,-8.565928583,4.9594802389999995,0.135415715,-1.215621074,-8.185065336000001,5.329166116000001,6.604904563,-9.637133794,-0.097639289,2.705949066,5.609729395,-0.487040675,-3.266292201,3.1538106839999998,7.160911426,-8.658677051,8.074354387,-0.761587688,8.414250827,-5.354449192,-2.530738108,3.788647917,10.60748807,1.863689085,5.713914036,2.096559621,-8.611372245,-1.01809742,3.472517328,-1.932832149,0.07089959700000001,-4.129735116,-1.120262845,-6.16052814,9.647768512,3.2478671689999996,-5.266313231,1.462156055,3.0434852439999998,-4.1255646310000005,1.310544511,0,445.50458629218076,75.24388212060761,0.2438821206076085,10.504586292180761,0
